RAM 2212/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8440 SOC 2320/2183 CV 0/0 VDDRQ 309/296 SYS5V 2447/2393
RAM 2212/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,85%@2265,85%@2265,100%@2265,100%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8443 SOC 2320/2184 CV 0/0 VDDRQ 309/296 SYS5V 2447/2393
RAM 2212/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8445 SOC 2320/2184 CV 0/0 VDDRQ 309/296 SYS5V 2447/2393
RAM 2212/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8448 SOC 2320/2184 CV 0/0 VDDRQ 309/296 SYS5V 2447/2393
RAM 2212/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8450 SOC 2320/2185 CV 0/0 VDDRQ 309/296 SYS5V 2487/2394
RAM 2212/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8453 SOC 2320/2185 CV 0/0 VDDRQ 309/296 SYS5V 2487/2394
RAM 2212/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,83%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8455 SOC 2320/2185 CV 0/0 VDDRQ 309/296 SYS5V 2447/2394
RAM 2212/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8458 SOC 2320/2186 CV 0/0 VDDRQ 309/296 SYS5V 2447/2394
RAM 2212/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8460 SOC 2320/2186 CV 0/0 VDDRQ 309/296 SYS5V 2447/2394
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [66%@2265,80%@2265,66%@2265,66%@2265,66%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 9281/8462 SOC 2320/2186 CV 0/0 VDDRQ 309/296 SYS5V 2447/2394
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9281/8464 SOC 2320/2187 CV 0/0 VDDRQ 309/296 SYS5V 2447/2395
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 9281/8466 SOC 2320/2187 CV 0/0 VDDRQ 309/296 SYS5V 2447/2395
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8469 SOC 2320/2187 CV 0/0 VDDRQ 309/296 SYS5V 2447/2395
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@44.5C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8471 SOC 2320/2188 CV 0/0 VDDRQ 309/296 SYS5V 2447/2395
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8473 SOC 2320/2188 CV 0/0 VDDRQ 309/296 SYS5V 2447/2395
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 9435/8476 SOC 2320/2188 CV 0/0 VDDRQ 309/296 SYS5V 2447/2395
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,71%@2265,83%@2265,83%@2265,83%@2265,71%@2265,100%@2265,71%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9281/8478 SOC 2320/2189 CV 0/0 VDDRQ 309/296 SYS5V 2447/2395
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8480 SOC 2320/2189 CV 0/0 VDDRQ 309/296 SYS5V 2447/2395
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8482 SOC 2320/2189 CV 0/0 VDDRQ 309/296 SYS5V 2447/2396
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8483 SOC 2320/2190 CV 0/0 VDDRQ 309/296 SYS5V 2447/2396
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8485 SOC 2320/2190 CV 0/0 VDDRQ 309/296 SYS5V 2447/2396
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8487 SOC 2320/2190 CV 0/0 VDDRQ 309/296 SYS5V 2447/2396
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8489 SOC 2320/2191 CV 0/0 VDDRQ 309/296 SYS5V 2447/2396
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8491 SOC 2320/2191 CV 0/0 VDDRQ 309/296 SYS5V 2447/2396
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8493 SOC 2320/2191 CV 0/0 VDDRQ 309/296 SYS5V 2447/2396
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,83%@2265,80%@2265,83%@2265,100%@2265,80%@2265,100%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8494 SOC 2320/2191 CV 0/0 VDDRQ 309/296 SYS5V 2447/2396
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,80%@2265,100%@2265,83%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8496 SOC 2320/2192 CV 0/0 VDDRQ 309/296 SYS5V 2447/2396
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,83%@2265,100%@2265,100%@2265,87%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8497 SOC 2320/2192 CV 0/0 VDDRQ 309/296 SYS5V 2447/2397
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8499 SOC 2320/2192 CV 0/0 VDDRQ 309/296 SYS5V 2447/2397
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8500 SOC 2320/2193 CV 0/0 VDDRQ 309/296 SYS5V 2447/2397
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8502 SOC 2320/2193 CV 0/0 VDDRQ 309/297 SYS5V 2447/2397
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8503 SOC 2320/2193 CV 0/0 VDDRQ 309/297 SYS5V 2447/2397
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,80%@2265,83%@2265,83%@2265,80%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9281/8505 SOC 2320/2194 CV 0/0 VDDRQ 309/297 SYS5V 2447/2397
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8507 SOC 2320/2194 CV 0/0 VDDRQ 309/297 SYS5V 2447/2397
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8508 SOC 2320/2194 CV 0/0 VDDRQ 309/297 SYS5V 2447/2397
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,66%@2265,80%@2265,83%@2265,83%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 8971/8509 SOC 2320/2194 CV 0/0 VDDRQ 309/297 SYS5V 2447/2398
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8971/8510 SOC 2320/2195 CV 0/0 VDDRQ 309/297 SYS5V 2447/2398
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9126/8512 SOC 2320/2195 CV 0/0 VDDRQ 309/297 SYS5V 2447/2398
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8971/8513 SOC 2320/2195 CV 0/0 VDDRQ 309/297 SYS5V 2447/2398
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,87%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9126/8514 SOC 2320/2196 CV 0/0 VDDRQ 309/297 SYS5V 2447/2398
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9126/8516 SOC 2320/2196 CV 0/0 VDDRQ 309/297 SYS5V 2447/2398
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9126/8517 SOC 2320/2196 CV 0/0 VDDRQ 309/297 SYS5V 2447/2398
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,80%@2265,100%@2265,85%@2265,80%@2265,80%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.25C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8971/8518 SOC 2320/2196 CV 0/0 VDDRQ 309/297 SYS5V 2447/2398
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,83%@2265,83%@2265,83%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8817/8519 SOC 2320/2197 CV 0/0 VDDRQ 309/297 SYS5V 2447/2398
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,83%@2265,85%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8817/8519 SOC 2320/2197 CV 0/0 VDDRQ 309/297 SYS5V 2447/2399
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8817/8520 SOC 2320/2197 CV 0/0 VDDRQ 309/297 SYS5V 2447/2399
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 8971/8521 SOC 2320/2198 CV 0/0 VDDRQ 309/297 SYS5V 2447/2399
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,83%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 8971/8522 SOC 2320/2198 CV 0/0 VDDRQ 309/297 SYS5V 2447/2399
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49.5C thermal@46.2C Tboard@44C GPU 309/309 CPU 8971/8523 SOC 2320/2198 CV 0/0 VDDRQ 309/297 SYS5V 2447/2399
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 9126/8524 SOC 2320/2198 CV 0/0 VDDRQ 309/297 SYS5V 2447/2399
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,66%@2265,66%@2265,66%@2265,66%@2265,66%@2265,100%@2265,71%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8817/8525 SOC 2320/2199 CV 0/0 VDDRQ 309/297 SYS5V 2447/2399
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8817/8526 SOC 2320/2199 CV 0/0 VDDRQ 309/297 SYS5V 2447/2399
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,85%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8971/8527 SOC 2320/2199 CV 0/0 VDDRQ 309/297 SYS5V 2447/2399
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8971/8528 SOC 2320/2199 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46.2C Tboard@44C GPU 309/309 CPU 8971/8529 SOC 2320/2200 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 8971/8530 SOC 2320/2200 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,85%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49.5C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8531 SOC 2320/2200 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8532 SOC 2320/2201 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,83%@2265,83%@2265,100%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@44.5C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8534 SOC 2320/2201 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
RAM 2210/15815MB (lfb 3152x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 11% AO@43C GPU@45C Tdiode@46.5C PMIC@100C AUX@45C CPU@49C thermal@46C Tboard@44C GPU 309/309 CPU 9126/8535 SOC 2320/2201 CV 0/0 VDDRQ 309/297 SYS5V 2447/2400
